"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL13647",837.696498053413,0.0224295789583393,0.30508156988035,0.0735199408051293,0.941392376545637,0.999931754022491
"Vcard_DToL13649",704.304374609464,-0.318408655659894,0.311918385873155,-1.02080758967949,0.307345607860385,0.999931754022491
"Vcard_DToL13650",16.9227912385885,-0.245300381474552,1.41375922784046,-0.173509305293273,0.862251114248092,0.999931754022491
"Vcard_DToL13653",2901.11584741822,-0.147131332018223,0.244193008626712,-0.60252065710504,0.546827617039118,0.999931754022491
"Vcard_DToL13654",1128.82918589142,-0.149727523032628,0.282962218464653,-0.529143162097916,0.596706141715727,0.999931754022491
"Vcard_DToL13655",353.130039293434,0.219667506519124,0.440946127997657,0.498173115878434,0.618362029535306,0.999931754022491
"Vcard_DToL13661",36.3144187943262,-3.04032969887187,0.98719744096157,-3.07975848874817,0.00207168511461474,0.0932533304025474
"Vcard_DToL13662",9.81751643704193,-1.20240291546714,1.83893750020728,-0.653857412408857,0.513203673705521,0.999931754022491
"Vcard_DToL13663",2199.95941773259,0.147974410280889,0.24777804477345,0.597205496621729,0.550370189843489,0.999931754022491
"Vcard_DToL13665",2079.7556537706,0.306718631481583,0.2417406817173,1.26879195219723,0.20451527621643,0.999931754022491
"Vcard_DToL13668",485.24505739907,0.00391480532871591,0.334659659847881,0.0116978703991254,0.990666662677331,0.999931754022491
"Vcard_DToL13669",1135.75522050529,0.343232762130634,0.317076113815684,1.08249327898018,0.279033400249203,0.999931754022491
"Vcard_DToL13670",2579.55013704246,0.188686181623947,0.247097183096414,0.763611220733034,0.445098960545587,0.999931754022491
"Vcard_DToL13672",2.39885478721895,3.15833105374693,3.92159958687908,0.805368060603153,0.420607317102154,NA
"Vcard_DToL13673",89.8439691811714,0.234418325585653,0.694253390172819,0.337655283940781,0.735622975785807,0.999931754022491
"Vcard_DToL13674",118.132395078366,-0.097657738158656,0.661467458396474,-0.147638008369145,0.882628457441879,0.999931754022491
"Vcard_DToL13675",3074.58360690929,0.269934186034467,0.229189184503599,1.17777890182347,0.238884761853661,0.999931754022491
"Vcard_DToL13676",1304.76636577907,-0.294987393197277,0.261041280590494,-1.13004116640094,0.258458878551702,0.999931754022491
"Vcard_DToL13677",11917.1391502235,0.0808533972538562,0.255672764958953,0.316237817770058,0.751822005066052,0.999931754022491
"Vcard_DToL13678",218.882772163027,0.113156340618469,0.460792622614259,0.245568906846833,0.806015961019171,0.999931754022491
"Vcard_DToL13680",84.3966298546735,-0.121841228490319,0.673070106851515,-0.181023086971233,0.856349454597176,0.999931754022491
"Vcard_DToL13681",15.3336633757426,-0.518050727573645,1.35813776654028,-0.381441957021288,0.702875332837098,0.999931754022491
"Vcard_DToL13683",1436.99689091376,0.0982141030927277,0.280725285976187,0.349858413185689,0.726444958451924,0.999931754022491
"Vcard_DToL13684",81.1857899575392,0.012759130069004,0.698991457291725,0.0182536280463853,0.9854365207539,0.999931754022491
"Vcard_DToL13685",604.136645976128,-0.0676145738326589,0.321859015677619,-0.210075127739728,0.833609037517295,0.999931754022491
"Vcard_DToL13686",656.615501053386,0.112202373700159,0.328751386847906,0.34129855626151,0.732878834670498,0.999931754022491
"Vcard_DToL13687",4.98084269719278,-0.294098378850104,2.42457065344586,-0.121299158031186,0.903454086888891,NA
"Vcard_DToL13691",9627.37635993974,-0.14205065795543,0.323263966905323,-0.439426204272971,0.660352742660199,0.999931754022491
"Vcard_DToL13692",296.122091759958,0.597483157909543,0.450300283293982,1.32685494563518,0.184556670569949,0.999931754022491
"Vcard_DToL13696",1585.53012597069,-0.0656939341311946,0.266318242833439,-0.246674555344978,0.805160100032502,0.999931754022491
"Vcard_DToL13697",31.4810307896277,-0.300643378447348,1.18264455712893,-0.254212795074465,0.799331166197099,0.999931754022491
"Vcard_DToL13698",261.668361757161,-6.25117231048256,0.759205781318561,-8.23383128040167,1.81319015799048e-16,3.07426391287286e-13
"Vcard_DToL13699",724.736813694561,-0.440764373035696,0.393225809374512,-1.12089380332588,0.262333068892203,0.999931754022491
"Vcard_DToL13702",787.381996965514,0.00623726337498932,0.293105478275883,0.0212799276618042,0.983022355619489,0.999931754022491
"Vcard_DToL13703",1176.7777932617,0.780801580891613,0.300922770051563,2.59469092604,0.0094676013536259,0.27851966157758
"Vcard_DToL13704",1770.58330765666,0.46545602144165,0.304841437374095,1.52687910623664,0.12679107597805,0.999931754022491
"Vcard_DToL13705",100.411401172191,0.178045281167859,0.602556494908447,0.295483133402971,0.767624835049748,0.999931754022491
"Vcard_DToL13706",86.4868653595876,0.109706774929634,0.642035559913333,0.17087336244186,0.864323342285625,0.999931754022491
"Vcard_DToL13707",192.125538466184,0.245195171521856,0.470338812301011,0.521316049428925,0.602146622405969,0.999931754022491
"Vcard_DToL13708",282.815550832222,0.133610346972338,0.432678689144897,0.308798076550504,0.757475132378371,0.999931754022491
"Vcard_DToL13709",3.66173077914924,-1.83029218878998,3.55902214006355,-0.514268278408995,0.607064436635756,NA
"Vcard_DToL13711",1687.71255998862,0.170176308465559,0.25083489405134,0.678439533339917,0.497493050272532,0.999931754022491
"Vcard_DToL13712",1638.40478961874,0.0655252891540793,0.262488255243466,0.249631318145273,0.802872476804622,0.999931754022491
"Vcard_DToL13713",11.9735510819201,0.224826537304002,1.7276896312191,0.130131322919012,0.896462528713685,0.999931754022491
"Vcard_DToL13714",14.0606396125526,-0.678145790326255,1.5068000481617,-0.450056921058367,0.652669397948961,0.999931754022491
"Vcard_DToL13715",63.4319616018866,-0.013306627746233,0.881419584304433,-0.0150968142564405,0.987954942528353,0.999931754022491
"Vcard_DToL13716",344.129161142767,-0.0528157234505619,0.37218424065195,-0.141907468618352,0.887153094919366,0.999931754022491
"Vcard_DToL13717",4.37918377249149,-1.39241791626457,2.35771288458373,-0.590579932513881,0.554801913970496,NA
"Vcard_DToL13718",2.92197599308662,-1.50464631907281,3.44248621067464,-0.437081291540726,0.662052394577018,NA
"Vcard_DToL13720",1728.17593039858,0.834502557108488,0.255241685944554,3.26946029219446,0.00107752859705367,0.0570921792595155
"Vcard_DToL13721",56.0612482241177,0.649497884068023,0.86782224227423,0.748422721185318,0.454205221844407,0.999931754022491
"Vcard_DToL13725",72.255546815009,0.0904512668513667,0.770906885423882,0.117330988426225,0.906597769406117,0.999931754022491
"Vcard_DToL13726",128.826024061166,-0.132193795114411,0.649142301103644,-0.203643784867603,0.838631874658373,0.999931754022491
"Vcard_DToL13727",437.435154393489,-0.234877671557343,0.504713568714536,-0.465368252641904,0.641667765126539,0.999931754022491
"Vcard_DToL13728",31.123550869116,-1.25219111927464,1.0271098058554,-1.21914045814389,0.22279088631598,0.999931754022491
"Vcard_DToL13731",514.051799954502,0.80423059976934,0.467721999946448,1.71946284301662,0.0855301278486254,0.915892621688491
"Vcard_DToL13737",7.58773745533837,0.159107927631161,2.82147475083233,0.0563917602254724,0.955029720899218,NA
"Vcard_DToL13739",1.34003223044509,2.50743453779308,5.97084125159073,0.419946609219439,0.674524457452193,NA
"Vcard_DToL13740",4496.6512584155,0.373746326236349,0.24783484240263,1.5080459333848,0.131542771363798,0.999931754022491
"Vcard_DToL13744",10.4033612669988,-0.655858752900037,1.78139198702752,-0.368172057400135,0.712744944215406,0.999931754022491
"Vcard_DToL13747",5.72235822229499,2.15967317672139,2.7668778166857,0.780545192020208,0.43507003790269,NA
"Vcard_DToL13748",13.1416003289599,-0.0472520580244141,1.56577359295978,-0.0301780910323655,0.975925021395656,0.999931754022491
"Vcard_DToL13749",1168.30610620704,-0.533766480766897,0.282341339269282,-1.89050063355342,0.0586910359268839,0.782521505221743
"Vcard_DToL13751",400.488195023026,0.216638294791275,0.356903766156176,0.606993580158741,0.543855172610461,0.999931754022491
"Vcard_DToL13753",217.478877668899,0.350319067385263,0.459671286917439,0.762107787359327,0.445995675454144,0.999931754022491
"Vcard_DToL13754",2145.79797766278,0.151587427117476,0.246720963242636,0.614408379106392,0.538945500161346,0.999931754022491
"Vcard_DToL13755",78.2537553629325,-0.201086970858319,0.890529219307011,-0.225806145939602,0.821352196759932,0.999931754022491
"Vcard_DToL13757",69.8157901437387,-0.236881699305765,0.782661537249493,-0.302661735669596,0.762147661318738,0.999931754022491
"Vcard_DToL13760",38.099989949115,1.00751307987685,0.97364350702533,1.03478642090985,0.300768665867861,0.999931754022491
"Vcard_DToL13762",43.2101975834613,0.176573611160802,0.929290178043511,0.190009122373975,0.849301982135415,0.999931754022491
"Vcard_DToL13763",1605.52934852219,0.42776232400437,0.282829599807869,1.51243831725872,0.130422393348736,0.999931754022491
"Vcard_DToL13764",113167.508905265,-0.0540409551976346,0.245771524249002,-0.219882898813303,0.82596235516265,0.999931754022491
"Vcard_DToL13765",711.635611546787,-0.226373871872024,0.300298310499616,-0.75382998823869,0.450951314560166,0.999931754022491
"Vcard_DToL13766",805.724796904393,-0.00801209079377947,0.308850477740053,-0.0259416493456841,0.979303879839819,0.999931754022491
"Vcard_DToL13769",142.31439968251,-0.00159145948522757,0.596749630016848,-0.00266687971835465,0.997872140369518,0.999931754022491
"Vcard_DToL13770",118.538237600725,0.0782635485358233,0.558188708892266,0.140209838158745,0.88849419896486,0.999931754022491
"Vcard_DToL13771",2728.85560587523,0.0572370669864333,0.251848728141673,0.227267643592131,0.820215631505195,0.999931754022491
"Vcard_DToL13772",4871.30159179186,0.840529808356147,0.239819402051974,3.50484490063897,0.000456873361173903,0.0318936660062654
"Vcard_DToL13773",1.24255646085882,0.156849280575669,6.11989419409531,0.0256294105095809,0.979552927576536,NA
"Vcard_DToL13774",7.82221245933576,-2.19250565916787,1.83373617588535,-1.19564945492189,0.231833383637096,NA
"Vcard_DToL13775",45.439029356721,-0.0841262167567527,0.851343685704777,-0.0988158110165692,0.921284514560525,0.999931754022491
"Vcard_DToL13776",143.234977967063,-0.133591614469818,0.529678368540563,-0.252212705680064,0.800876657754141,0.999931754022491
"Vcard_DToL13777",845.518509592136,-0.593071966276521,0.296516754594801,-2.00012969616834,0.0454862608696521,0.694792390130587
"Vcard_DToL13778",1521.64589774398,-0.454817104412778,0.267429773341549,-1.70069734094979,0.0889998346999223,0.936764150815536
"Vcard_DToL13779",350.534934937256,0.234755557587122,0.408827553160208,0.574216575601322,0.565821253984961,0.999931754022491
"Vcard_DToL13780",711.242227853907,0.695362196836608,0.299655740220227,2.32053688117425,0.0203118521880399,0.447256433569112
"Vcard_DToL13782",139.096941249364,-0.0844853539160984,0.537778429401356,-0.157100674361643,0.87516550611864,0.999931754022491
"Vcard_DToL13783",1.80025195091328,0.381544852145922,5.71829228470008,0.0667235659091417,0.94680177323283,NA
"Vcard_DToL13784",52.7334153644447,-1.84165131120075,1.12824174516796,-1.63231977463002,0.102612139606322,0.999931754022491
"Vcard_DToL13785",409.614178449145,0.0595330491846873,0.376157873273394,0.158266125514322,0.874247099610974,0.999931754022491
"Vcard_DToL13786",3.34559878354784,-4.57747952454654,5.43967386416483,-0.841498891082753,0.400068506003651,NA
"Vcard_DToL13788",362.643132293996,0.0906641944528651,0.442439017555093,0.204919075523387,0.837635351351623,0.999931754022491
"Vcard_DToL13790",1214.44919975368,0.206206773299904,0.273795492042933,0.753141593973247,0.451364832109351,0.999931754022491
"Vcard_DToL13793",91.8860575899257,-0.600440038103535,0.623143824176806,-0.96356573684532,0.335263691772806,0.999931754022491
"Vcard_DToL13794",25.8220492660852,0.900458607261455,1.09489528274533,0.822415277015032,0.410840587556033,0.999931754022491
"Vcard_DToL13796",134.466841918151,-0.956168949437536,0.593477353416341,-1.6111296310354,0.107151471245121,0.999931754022491
"Vcard_DToL13797",263.802586919132,-0.719002321699392,0.661530841051399,-1.08687649476274,0.277091395551818,0.999931754022491
"Vcard_DToL13799",548.643479931814,0.0208735014689111,0.329289340394932,0.0633895450240707,0.949456312371048,0.999931754022491
"Vcard_DToL13800",41.93717133074,0.301829737426963,0.904798283036808,0.333587875978191,0.738690568266034,0.999931754022491
"Vcard_DToL13802",514.88271414301,-0.117973330851229,0.363324630931549,-0.32470501806814,0.745404336418277,0.999931754022491
"Vcard_DToL13803",447.32499324861,-0.15329328360671,0.353560717164224,-0.433569896667867,0.664600798887583,0.999931754022491
"Vcard_DToL13804",693.892793873216,0.16248810981938,0.316084712050688,0.514065070610954,0.607206497282001,0.999931754022491
"Vcard_DToL13805",1501.02696338793,0.158009206641394,0.2520935602804,0.626787953114084,0.530798241287421,0.999931754022491
"Vcard_DToL13806",2034.49081281058,-0.0663571214396451,0.264051340234347,-0.251303861517055,0.801579189886439,0.999931754022491
"Vcard_DToL13807",1772.60012364477,-0.121270757380338,0.262300204238556,-0.462335733715425,0.643840578066654,0.999931754022491
"Vcard_DToL13811",220.367354003347,0.139822254709306,0.499514301177093,0.279916419569606,0.779541629596668,0.999931754022491
"Vcard_DToL13812",61.9627593330223,0.742677636109726,0.864774065495773,0.858811180564197,0.3904446981164,0.999931754022491
"Vcard_DToL13813",220.722524015937,0.301126819165505,0.435651061076993,0.691211031188758,0.489432932548882,0.999931754022491
"Vcard_DToL13814",219.441810362154,0.322517127575194,0.451109213235606,0.714942453207555,0.474644603055942,0.999931754022491
"Vcard_DToL13815",3290.4624595795,0.0695953294965667,0.238179676753252,0.292196758536479,0.770136189859252,0.999931754022491
"Vcard_DToL13816",199.551869374679,0.690147076272178,0.465924047561345,1.48124373464821,0.138541635826751,0.999931754022491
"Vcard_DToL13819",61.5373468981585,-0.0291956673302613,0.766471111347946,-0.0380910211722352,0.969615110182977,0.999931754022491
"Vcard_DToL13820",886.344090388801,-0.0919489261834537,0.282736699795484,-0.325210438722545,0.745021808768836,0.999931754022491
"Vcard_DToL13824",287.29468521539,-0.134898606595455,0.39622460124806,-0.340459946632643,0.733510181022748,0.999931754022491
"Vcard_DToL13829",5.05324771749392,-0.691327317306891,2.20137584608601,-0.314043291851345,0.753488158643457,NA
"Vcard_DToL13830",62.3635098001826,-0.612766765774541,0.761237685182057,-0.804961154318039,0.420842096542944,0.999931754022491
"Vcard_DToL13831",4.17631570473773,1.49707066984556,2.70011313471819,0.554447386146956,0.57927270381753,NA
"Vcard_DToL13834",219.358520617951,0.0147133954084013,0.466033466178903,0.0315715425525965,0.974813737825476,0.999931754022491
"Vcard_DToL13835",815.622918337629,0.011352335542329,0.311021679985005,0.0365001421858321,0.970883565338368,0.999931754022491
"Vcard_DToL13837",1399.48008825213,-0.0796564328018456,0.261937351015855,-0.304104903301951,0.761047971351982,0.999931754022491
"Vcard_DToL13838",151.013894571285,0.1929493689629,0.517315661332052,0.372981882021643,0.709161928613337,0.999931754022491
"Vcard_DToL13840",149.111207351048,-0.479477321901298,0.644265849199282,-0.744222780855465,0.456741708242205,0.999931754022491
"Vcard_DToL13841",37.3721584350165,-0.0131223586766539,0.924154838376065,-0.0141993074447489,0.988670972510735,0.999931754022491
"Vcard_DToL13842",2925.18501826041,-0.0155492613080894,0.231609084298198,-0.067135800632369,0.946473593392194,0.999931754022491
"Vcard_DToL13844",319.697789650425,-0.0280261361094036,0.381008608922116,-0.0735577502794238,0.941362290412264,0.999931754022491
"Vcard_DToL13845",59.9130813032148,-0.693448997115509,0.779170023871296,-0.889984183002981,0.373474379146652,0.999931754022491
"Vcard_DToL13847",382.103645427152,-0.476006509794529,0.363330973072373,-1.31011817068431,0.190155862307685,0.999931754022491
"Vcard_DToL13850",2673.77463545629,-0.221760670814287,0.273131771398689,-0.811918253517948,0.416838539698473,0.999931754022491
"Vcard_DToL13852",2.10631639929658,-1.42624555700735,3.31283611530792,-0.430521012016551,0.666816685346609,NA
"Vcard_DToL13853",290.196924212478,-0.18236257781927,0.433357173953342,-0.420813566222178,0.673891224545904,0.999931754022491
"Vcard_DToL13854",41.8516949694023,-0.0232337437654526,0.899930122020907,-0.0258172753605339,0.979403082696322,0.999931754022491
"Vcard_DToL13856",1.87768723607268,-0.750911428104279,3.88105246022337,-0.193481390885672,0.84658197862236,NA
"Vcard_DToL13859",726.062811497681,-0.31912572514734,0.370088399775633,-0.862295941566422,0.388524685488171,0.999931754022491
"Vcard_DToL13860",60.845322723825,-0.473895299927572,0.764825383671669,-0.619612410943477,0.535512993795674,0.999931754022491
"Vcard_DToL13862",14.2619626372875,0.771565662666285,1.44680443022334,0.533289535578198,0.593833170329084,0.999931754022491
"Vcard_DToL13865",201.883472583679,-0.325178579769029,0.50857156020536,-0.639395918320172,0.522565403605483,0.999931754022491
"Vcard_DToL13867",97.7423836071864,-0.16812006067057,0.613290455901052,-0.274127958543829,0.783986288680089,0.999931754022491
"Vcard_DToL13868",446.990896618152,0.013878801181253,0.3564629009824,0.0389347703309473,0.968942394861226,0.999931754022491
"Vcard_DToL13871",355.324009516038,0.381553801365125,0.378421043410192,1.00827849827457,0.313320782331755,0.999931754022491
"Vcard_DToL13872",289.734281916244,0.227260126774848,0.400613478171005,0.567280281762863,0.5705237715344,0.999931754022491
"Vcard_DToL13874",660.755165542105,0.402607706349061,0.328436243271689,1.22583215036964,0.220261845824116,0.999931754022491
"Vcard_DToL13880",646.385247047658,0.148534319682215,0.395037929109414,0.37600014767462,0.706916786233077,0.999931754022491
"Vcard_DToL13881",451.952362317562,0.430135598172099,0.409099570134881,1.05142031322664,0.293065590364979,0.999931754022491
"Vcard_DToL13883",2.12414577531375,4.50031737834778,5.97094645907882,0.753702517547289,0.451027869858357,NA
"Vcard_DToL13888",114.392180320623,-2.68788977007242,0.650588440514227,-4.1314748352244,3.60443156051772e-05,0.00420076692227573
"Vcard_DToL13889",178.158828582107,-2.16407698235223,0.671851458758286,-3.22106464775989,0.00127715335634051,0.0646392094231443
"Vcard_DToL13890",1611.66165504013,0.658579726731407,0.281164194401845,2.3423314200177,0.0191636892053164,0.432763149677029
"Vcard_DToL13892",280.995845318583,-0.306509140129956,0.405543417599319,-0.755798582416619,0.449769966809896,0.999931754022491
"Vcard_DToL13895",447.875817792785,-0.28186820477791,0.353617632676644,-0.797098839908971,0.425393630062308,0.999931754022491
"Vcard_DToL13897",363.900847538431,0.0144688070204597,0.384553584705613,0.0376249438203418,0.96998671970702,0.999931754022491
"Vcard_DToL13898",94.5316622285882,0.0452737286688,0.638263831716996,0.0709326244399733,0.943451378213373,0.999931754022491
"Vcard_DToL13900",1.65859526909813,0.15675336837505,6.1198941935241,0.0256137383128163,0.979565428076624,NA
"Vcard_DToL13906",5.00940568500981,4.78304487386061,3.69754995216046,1.29357140153466,0.195813506104337,NA
"Vcard_DToL13929",5.77061836167293,1.06069597702279,2.63999103279587,0.401780143889149,0.687845836487361,NA
"Vcard_DToL13936",627.216048145767,-0.125793087853799,0.310431568833283,-0.405220024260342,0.685315787233105,0.999931754022491
"Vcard_DToL13937",234.476715400625,-0.760430194075636,0.462826936304651,-1.64301196500605,0.100380457715843,0.987592259519608
"Vcard_DToL13938",221.36091434401,-0.227702819093588,0.444607878548204,-0.512143014282866,0.608550922093175,0.999931754022491
"Vcard_DToL13939",1183.29633019604,-0.253324511655563,0.299363552864352,-0.846210265851399,0.39743545604427,0.999931754022491
"Vcard_DToL13941",187.24285988826,0.482294284315378,0.591024517613348,0.816030925862366,0.414482448165883,0.999931754022491
"Vcard_DToL13942",51.3801097102179,0.19281930034453,0.942757951573189,0.204526835358716,0.837941823601989,0.999931754022491
"Vcard_DToL13944",439.570461246826,0.279478924764812,0.3476837033339,0.803830959245199,0.421494607315109,0.999931754022491
"Vcard_DToL13946",4.80056987929209,1.04236007470025,2.28975831813975,0.45522711564908,0.648945854743244,NA
"Vcard_DToL13947",104.890448204918,-0.710227867717074,0.667842059888754,-1.06346681404789,0.287570307043995,0.999931754022491
"Vcard_DToL13948",351.29006276853,-0.693547871523755,0.437627453342797,-1.58479059351995,0.113013920303782,0.999931754022491
"Vcard_DToL13950",1.33952310782416,1.50109763931422,5.66386262860594,0.265030728629039,0.790985789958756,NA
"Vcard_DToL13951",7.88048240042276,-0.637052957764535,1.95435161033049,-0.3259663994939,0.744449777187586,NA
"Vcard_DToL13954",190.144300043799,-0.848461079372449,0.479689960161647,-1.76876972594243,0.0769323108726197,0.877390581286054
"Vcard_DToL13956",234.457650630112,0.430092332753326,0.443980876949475,0.968718147746418,0.332685835404291,0.999931754022491
"Vcard_DToL13957",66.8947321372605,-0.937753369685939,0.727623394690994,-1.28878947066316,0.19747128756111,0.999931754022491
"Vcard_DToL13959",23.3238300147215,-3.0002541845688,1.23256083125067,-2.43416317353236,0.014926264609431,0.371258899441911
"Vcard_DToL13960",11.5607732029906,0.554748253935569,1.80669525261971,0.307051370800462,0.758804271293004,0.999931754022491
"Vcard_DToL13961",2294.26095036121,1.85346910937443,0.400585033450709,4.6269055371548,3.71169699570608e-06,0.000686528973405781
"Vcard_DToL13964",13.9702049533002,-1.23302125678421,1.43080326256848,-0.861768552701491,0.388814893227019,0.999931754022491
"Vcard_DToL13966",41.8563828953345,-0.819844910945953,1.12087395226212,-0.731433636486389,0.464514326086218,0.999931754022491
"Vcard_DToL13967",15.1376995418041,-0.309080135359285,1.42343412620591,-0.217136943444739,0.828101624007398,0.999931754022491
"Vcard_DToL13968",175.242331334152,0.0373592952825526,0.504027964951729,0.0741214731728833,0.940913729135953,0.999931754022491
"Vcard_DToL13972",602.808033668666,0.287965325213654,0.309348714433364,0.930876101234564,0.351917658160451,0.999931754022491
"Vcard_DToL13973",195.736211681102,0.318324055959255,0.477384616942543,0.666808365124943,0.504894548790265,0.999931754022491
"Vcard_DToL13975",1158.32297870232,0.216315583520739,0.312580908612116,0.692030695288453,0.488918052712855,0.999931754022491
"Vcard_DToL13976",1640.40770917563,0.155530269469487,0.250214516712057,0.621587714067241,0.53421300168522,0.999931754022491
"Vcard_DToL13977",107.501872194734,-0.111780714223706,0.580393521136751,-0.192594696792572,0.847276398519971,0.999931754022491
"Vcard_DToL13978",33.8787429521949,-0.137849733510197,0.979310997632646,-0.140761957992334,0.888057996892944,0.999931754022491
"Vcard_DToL13981",394.931647992287,-0.443769512378988,0.408747474893979,-1.08568135495906,0.27761999246092,0.999931754022491
"Vcard_DToL13983",7.41889202743726,-0.228275307744422,1.86637449092005,-0.122309487648371,0.902653918357943,NA
"Vcard_DToL13984",254.019176368309,-0.445457065416864,0.498388984455907,-0.8937939627682,0.371432139957647,0.999931754022491
"Vcard_DToL13985",61.5951118289352,1.84399877616013,0.785145880114254,2.34860657473206,0.0188438056489618,0.430355329832526
"Vcard_DToL13986",830.720834358174,0.439365580237176,0.305714592725251,1.4371756883455,0.150668079144938,0.999931754022491
"Vcard_DToL13988",18.9525751425055,-0.105041114435755,1.25951710771804,-0.083397925913103,0.933535137649941,0.999931754022491
"Vcard_DToL13992",20.2799888068217,0.0817582294550789,1.24463879519464,0.0656883183866152,0.947625972903075,0.999931754022491
"Vcard_DToL13993",1571.43819036766,0.405440746082239,0.258567146270155,1.56802885413226,0.116874398631784,0.999931754022491
"Vcard_DToL13994",3156.97956229205,0.441546180832465,0.23735845518394,1.86025048271523,0.0628500957242932,0.81035997947178
"Vcard_DToL13995",458.717313384617,0.194447533584286,0.417660486179401,0.465563633665751,0.6415278786804,0.999931754022491
"Vcard_DToL13997",3202.13167394373,0.763309145788155,0.242030799319799,3.15376864404593,0.00161176806193078,0.0780786499715325
"Vcard_DToL13998",765.519495916654,-0.0494052349441036,0.295419950882124,-0.167237299974425,0.867183336540806,0.999931754022491
"Vcard_DToL14001",118.129145015279,0.0401541975406156,2.76055523376616,0.0145456961155724,0.98839462288371,0.999931754022491
"Vcard_DToL14002",16.2392297991922,-0.688468275087044,1.43269770456656,-0.480539804658464,0.630843606543722,0.999931754022491
"Vcard_DToL14004",27.3826711817517,0.452966926418443,1.0792865440751,0.419691071759462,0.674711148244085,0.999931754022491
"Vcard_DToL14005",428.135152377506,-0.114703706662276,0.4022175589793,-0.285178267585725,0.775507569310015,0.999931754022491
"Vcard_DToL14007",6.07996437634523,3.08465264153587,2.3853319860291,1.29317539847815,0.19595040233597,NA
"Vcard_DToL14008",8098.98327233399,0.473932742115583,0.224884301445509,2.10745142755293,0.0350784678007356,0.60643558008695
"Vcard_DToL14009",1207.33555511383,0.0647701795657119,0.278760383739048,0.232350733260377,0.816265610979748,0.999931754022491
"Vcard_DToL14010",980.264072624262,-0.873733926342242,0.284816309121541,-3.06771030436108,0.00215705619663198,0.0957808552733252
"Vcard_DToL14015",1964.47984992807,0.174608181625059,0.247513237626347,0.705449871285884,0.480530317506571,0.999931754022491
"Vcard_DToL14017",107.910467262522,0.135668892047895,0.603199077019162,0.224915616115217,0.822044920617977,0.999931754022491
"Vcard_DToL14018",30.3413496399637,-0.707515546154267,1.36879225103965,-0.516890379542171,0.605232683748288,0.999931754022491
"Vcard_DToL14019",1016.93799870583,0.0649368016339547,0.286760600047362,0.226449524876255,0.820851812857475,0.999931754022491
"Vcard_DToL14022",89.0063358500688,-0.0768019564871723,0.640982940512717,-0.11981903360133,0.904626503933627,0.999931754022491
"Vcard_DToL14023",7024.44348812466,0.269682126816304,0.263144442526434,1.02484447031107,0.305436579486742,0.999931754022491
"Vcard_DToL14026",514.972522994531,0.12771369142657,0.334746829118763,0.38152322984741,0.702815037433141,0.999931754022491
"Vcard_DToL14027",227.372292293373,-0.150209636298326,0.431333682865717,-0.348244624209162,0.727656477381869,0.999931754022491
"Vcard_DToL14028",266.711630975742,-0.180203588927991,0.426667582381774,-0.422351255096639,0.672768651671339,0.999931754022491
"Vcard_DToL14029",1085.21105447472,0.132475192394978,0.537772503591036,0.246340583630365,0.805418596480927,0.999931754022491
"Vcard_DToL14033",14.1980833491043,-0.528231283574351,1.81049842564522,-0.291760145213107,0.770470019528892,0.999931754022491
"Vcard_DToL14034",17.0547621230843,0.201063356358698,1.3345183939315,0.150663608139836,0.88024108196497,0.999931754022491
"Vcard_DToL14042",3956.45204655406,0.246535750517669,0.237990197040992,1.03590716585358,0.300245454236359,0.999931754022491
"Vcard_DToL14043",169.275732057861,-0.0416638219021308,0.502993242393373,-0.082831772657389,0.933985305001674,0.999931754022491
"Vcard_DToL14044",384.845017887697,-0.209967951111748,0.441619073934884,-0.475450367759042,0.634466001361951,0.999931754022491
"Vcard_DToL14045",53.6154057606578,-0.329807939340345,0.857682521100308,-0.384533823677833,0.700582831634171,0.999931754022491
"Vcard_DToL14046",1024.35602911925,0.0425463295158795,0.293694486186994,0.14486594579372,0.884816714074854,0.999931754022491
"Vcard_DToL14049",2071.65473733926,-0.161880150725274,0.252947245299269,-0.639975938594425,0.522188242416114,0.999931754022491
"Vcard_DToL14052",168.609182618451,-0.746549230764036,0.518971515128467,-1.43851677597225,0.150287481008238,0.999931754022491
"Vcard_DToL14053",1183.2208792367,-0.313718794632695,0.279792975495682,-1.12125329121258,0.262180061508261,0.999931754022491
"Vcard_DToL14055",55.5596361080081,-0.499161804040966,0.789927416225443,-0.631908443469579,0.527446705726319,0.999931754022491
"Vcard_DToL14056",11653.5453134823,0.736550314773607,0.295636252725262,2.491407288463,0.012723816928868,0.336206206798375
"Vcard_DToL14057",24190.5849964547,0.259539127859881,0.329278821693405,0.788204739451906,0.430576957327802,0.999931754022491
"Vcard_DToL14058",47.0298034385404,0.31732651228905,1.11857489922946,0.283688211229882,0.77664932981115,0.999931754022491
"Vcard_DToL14059",6529.83939280223,0.17777001560263,0.370331748445018,0.480029099176798,0.631206701769143,0.999931754022491
"Vcard_DToL14061",304.044313173908,0.202927318504209,0.409425487032454,0.495639194264726,0.620148994678127,0.999931754022491
"Vcard_DToL14062",237.252317700812,0.434097457235492,0.855006798471869,0.50771228721379,0.611655130160624,0.999931754022491
"Vcard_DToL14063",635.116832012918,0.0842976362025972,0.414134915312463,0.203551145015134,0.838704274354661,0.999931754022491
"Vcard_DToL14065",9.44375759107832,-0.773392307930673,1.82311097292883,-0.424215705689171,0.67140850777903,0.999931754022491
